6.13	4.30	2.40	3.07	11.81	9.90	15.21	11.26	12.67	8.11	11.58	11.80	13.60	11.18	10.51	8.81	10.04	8.43	6.83	13.90	9.84	12.08	7.69	13.23	11.77	6.28	20.50	10.26	4.84	4.65	11.79	6.54	12.63	3.82	15.09	17.97	6.74	16.78	7.82	27.81	39.07	39.26	33.22	31.30	27.75	30.98	37.86	24.82	34.14	54.32	49.87	16.11	18.41	19.12	16.16	15.72	30.21	33.97	25.50	11.42	9.42	25.11	12.05	13.54	22.29	16.27	10.47	21.89	10.45	16.53	12.91	17.74	5.67	3.53	9.11	9.50	25.89	18.80	14.21	9.12	23.86	21.78	17.01	12.81	13.77	14.55	10.70	15.35	19.56	11.40	8.37	9.75	17.66	16.39	46.94	28.44	38.97	31.14	27.29	33.71	30.73	35.98	31.57	23.09	22.36	33.16	27.18	19.81	38.29	15.20	16.29	14.84	16.81	32.73	24.99	41.00	18.90	21.13	15.69
17.47	9.91	10.02	12.60	11.81	2.29	5.62	0.88	1.03	3.86	1.24	1.32	2.46	4.57	2.73	3.92	1.90	3.54	5.17	5.24	5.17	3.00	5.63	1.57	2.04	7.74	11.26	2.17	7.32	7.19	0.86	5.35	16.93	14.74	26.78	15.99	7.98	21.87	17.02	18.25	28.80	31.34	23.29	23.33	18.79	21.95	28.37	15.44	23.30	44.73	40.39	4.50	6.61	7.94	5.16	8.20	18.83	22.96	13.79	19.21	7.80	36.59	5.49	5.42	23.51	17.84	12.05	33.56	21.92	27.46	8.70	11.67	7.24	10.67	4.68	6.31	27.37	17.98	15.34	14.22	20.69	16.67	9.59	7.79	10.96	8.38	7.62	9.62	22.38	12.28	8.81	9.67	11.53	12.26	37.99	22.14	31.92	22.98	19.31	26.16	18.94	24.26	19.98	11.89	10.65	21.69	16.28	10.99	27.03	5.03	7.00	3.11	5.20	42.58	31.42	43.82	28.73	30.63	26.58
15.76	8.64	8.35	11.06	9.90	2.29	7.64	2.29	3.32	1.79	2.89	3.10	4.69	5.48	3.42	3.54	1.78	2.48	3.77	6.98	5.47	2.64	5.00	3.40	3.62	6.84	13.37	2.57	5.79	5.25	1.95	3.36	14.78	12.60	24.70	14.59	5.70	19.73	14.75	20.46	31.08	31.61	24.17	23.54	19.27	22.50	29.12	16.03	24.57	45.57	41.18	6.22	8.61	9.31	6.36	7.81	21.09	25.25	15.61	16.92	5.76	34.43	4.35	4.97	21.80	15.97	9.97	31.46	19.79	25.23	7.31	11.03	4.99	8.45	2.54	4.31	27.86	18.70	15.56	13.59	21.93	18.18	11.31	8.79	11.74	9.74	8.05	10.96	22.52	12.34	8.50	9.65	13.07	13.41	40.19	23.93	33.89	25.05	21.33	28.17	21.03	26.41	21.69	13.31	12.84	23.92	18.57	11.26	29.29	5.67	7.28	5.01	7.46	41.44	31.00	44.21	27.53	29.52	25.08
19.89	11.93	12.96	14.91	15.21	5.62	7.64	5.35	4.73	8.65	4.75	4.54	3.33	4.11	4.94	6.48	6.17	7.26	8.58	1.45	5.54	8.44	7.56	5.86	4.07	9.40	5.76	5.53	10.37	11.13	6.43	9.69	22.41	18.71	30.23	21.46	13.16	27.37	21.67	12.99	23.98	34.39	25.16	26.63	21.72	24.65	30.43	18.33	24.13	46.33	42.15	6.76	6.76	9.97	8.38	13.06	15.22	18.78	13.32	24.26	13.37	40.31	11.00	10.58	29.11	23.46	17.60	37.01	25.66	31.62	14.23	16.60	12.01	15.12	10.18	11.89	23.86	14.29	13.00	14.09	15.87	11.48	4.25	4.84	7.82	4.17	6.31	5.19	19.79	10.69	8.86	8.81	6.45	8.00	32.65	16.57	26.30	17.41	13.70	20.55	16.70	21.47	19.50	13.10	8.45	18.24	11.99	14.79	23.16	9.20	11.23	5.80	4.03	42.76	29.91	40.30	29.33	30.92	28.09
16.80	9.15	9.38	11.90	11.26	0.88	2.29	5.35	1.42	3.55	0.61	0.81	2.51	3.77	1.86	3.08	1.22	2.86	4.51	4.75	4.30	3.70	4.80	2.41	1.40	6.92	11.08	1.31	6.65	6.69	1.62	4.92	17.07	14.32	26.29	16.55	7.91	22.02	16.79	18.19	28.90	32.22	24.16	24.20	19.67	22.83	29.25	16.32	24.12	45.60	41.26	5.28	7.24	8.78	6.02	8.98	19.16	23.20	14.48	19.12	8.03	36.17	6.07	6.17	23.95	18.19	12.25	33.08	21.48	27.12	9.24	12.43	6.99	10.35	4.83	6.56	26.55	17.19	14.48	13.35	20.03	16.11	9.11	7.03	10.17	7.74	6.77	8.97	21.51	11.40	7.93	8.79	10.97	11.56	37.91	21.72	31.62	22.76	19.04	25.89	19.47	24.73	20.70	12.71	11.11	22.05	16.47	11.86	27.34	5.91	7.86	3.86	5.58	41.76	30.54	42.99	27.93	29.81	25.84
18.22	10.53	10.80	13.30	12.67	1.03	3.32	4.73	1.42	4.84	1.30	1.18	1.46	4.40	2.91	4.40	2.64	4.28	5.93	4.53	5.26	3.72	6.10	1.44	1.78	8.25	10.29	2.62	8.07	8.09	1.71	6.28	17.94	15.69	27.69	16.75	9.01	22.87	18.04	17.23	27.76	31.37	23.04	23.40	18.75	21.88	28.18	15.37	22.86	44.48	40.16	4.00	5.83	7.56	4.97	8.66	17.84	21.94	13.09	20.24	8.79	37.54	6.27	5.98	24.37	18.76	13.04	34.48	22.86	28.44	9.50	12.18	8.25	11.65	5.70	7.30	27.11	17.65	15.25	14.52	20.11	15.98	8.82	7.43	10.66	7.82	7.55	9.05	22.29	12.29	9.04	9.76	10.84	11.76	36.97	21.30	31.00	22.02	18.37	25.22	18.05	23.34	19.32	11.43	9.72	20.71	15.25	11.12	26.03	5.16	7.21	2.56	4.21	43.04	31.57	43.58	29.24	31.09	27.22
14.00	7.06	6.60	9.35	8.11	3.86	1.79	8.65	3.55	4.84	4.06	4.29	6.06	5.69	3.86	3.10	2.49	1.82	2.35	7.74	5.22	4.20	4.06	5.15	4.59	5.55	14.40	3.13	4.14	3.46	3.70	1.58	13.93	10.88	22.95	14.80	4.53	18.87	13.24	21.62	32.43	32.92	25.77	24.85	20.72	23.96	30.66	17.54	26.29	47.13	42.72	8.01	10.36	11.07	8.11	8.97	22.68	26.75	17.40	15.63	5.39	32.73	5.24	6.25	21.58	15.59	9.34	29.72	18.07	23.60	7.73	11.94	3.44	6.81	2.43	4.15	27.23	18.30	14.82	12.31	21.94	18.47	11.92	8.83	11.49	10.05	7.67	11.22	21.66	11.55	7.55	8.86	13.46	13.44	41.29	24.49	34.63	25.95	22.18	28.98	22.76	28.11	23.47	15.06	14.51	25.54	20.02	12.67	30.87	7.33	8.78	6.77	9.05	39.81	29.74	43.46	25.89	27.92	23.34
17.02	9.27	9.62	12.07	11.58	1.24	2.89	4.75	0.61	1.30	4.06	0.23	2.05	3.34	1.63	3.12	1.60	3.15	4.77	4.15	4.03	4.21	4.81	2.57	0.82	6.96	10.49	1.37	6.89	7.07	2.09	5.35	17.67	14.72	26.65	17.13	8.47	22.62	17.28	17.62	28.37	32.51	24.30	24.51	19.92	23.07	29.42	16.56	24.16	45.74	41.42	5.29	7.07	8.85	6.19	9.44	18.74	22.73	14.34	19.66	8.64	36.56	6.64	6.66	24.55	18.79	12.86	33.44	21.86	27.56	9.82	12.91	7.50	10.81	5.43	7.17	26.13	16.73	14.14	13.24	19.49	15.53	8.51	6.54	9.72	7.18	6.42	8.42	21.18	11.11	7.77	8.54	10.39	11.03	37.33	21.12	31.01	22.16	18.44	25.28	19.17	24.40	20.59	12.73	10.78	21.65	15.98	12.19	26.90	6.22	8.21	3.85	5.22	41.75	30.33	42.58	27.95	29.80	25.96
17.21	9.45	9.83	12.26	11.80	1.32	3.10	4.54	0.81	1.18	4.29	0.23	1.82	3.32	1.73	3.29	1.84	3.37	4.98	3.99	4.09	4.31	4.97	2.53	0.72	7.11	10.27	1.56	7.09	7.30	2.18	5.58	17.88	14.95	26.87	17.27	8.70	22.83	17.52	17.40	28.14	32.48	24.22	24.49	19.88	23.02	29.35	16.51	24.03	45.66	41.34	5.17	6.90	8.74	6.13	9.50	18.51	22.50	14.17	19.89	8.84	36.79	6.77	6.74	24.72	18.98	13.06	33.66	22.09	27.79	9.96	12.99	7.73	11.04	5.63	7.36	26.10	16.69	14.15	13.34	19.38	15.39	8.35	6.48	9.68	7.07	6.44	8.30	21.19	11.15	7.86	8.60	10.24	10.94	37.11	20.94	30.82	21.95	18.24	25.08	18.96	24.18	20.42	12.61	10.57	21.43	15.75	12.18	26.67	6.21	8.22	3.73	5.01	41.88	30.40	42.56	28.09	29.93	26.14
18.92	11.07	11.58	13.95	13.60	2.46	4.69	3.33	2.51	1.46	6.06	2.05	1.82	4.04	3.24	4.95	3.65	5.17	6.77	3.36	5.21	5.12	6.53	2.55	1.89	8.66	8.83	3.34	8.85	9.11	3.17	7.40	19.39	16.77	28.68	18.13	10.38	24.32	19.30	15.80	26.40	31.98	23.30	24.07	19.31	22.37	28.50	15.91	22.83	44.69	40.41	4.21	5.40	7.78	5.56	9.83	16.69	20.69	12.65	21.60	10.25	38.60	7.68	7.27	25.81	20.22	14.50	35.47	23.91	29.60	10.91	13.36	9.50	12.85	7.14	8.76	26.32	16.79	14.73	14.55	18.95	14.71	7.50	6.64	9.90	6.76	7.17	7.95	21.73	11.93	9.05	9.54	9.60	10.73	35.53	19.89	29.55	20.55	16.92	23.76	17.21	22.39	18.92	11.45	8.80	19.61	13.96	11.93	24.85	6.10	8.16	2.91	3.24	43.23	31.31	42.80	29.51	31.29	27.72
15.79	7.83	8.88	10.80	11.18	4.57	5.48	4.11	3.77	4.40	5.69	3.34	3.32	4.04	2.07	2.79	3.70	3.94	4.84	2.73	1.44	7.45	3.49	5.82	2.63	5.30	9.38	2.91	6.38	7.38	5.38	6.27	19.56	14.77	26.15	20.07	10.11	24.49	17.97	16.71	27.90	35.77	27.32	27.80	23.15	26.26	32.49	19.76	26.86	48.72	44.43	8.19	9.37	11.78	9.35	12.75	19.32	22.87	16.53	20.82	11.01	36.25	9.72	9.93	27.18	21.25	15.03	32.92	21.63	27.67	12.78	16.19	8.67	11.45	7.83	9.65	22.80	13.42	10.85	10.57	16.45	12.79	6.33	3.32	6.41	4.36	3.17	5.55	17.89	7.93	5.10	5.50	7.77	7.93	36.14	18.82	29.04	20.55	16.73	23.45	20.57	25.49	22.80	15.49	12.17	22.33	16.08	15.50	27.27	9.53	11.54	6.80	6.90	39.30	27.28	39.25	25.67	27.38	24.15
15.70	7.83	8.41	10.71	10.51	2.73	3.42	4.94	1.86	2.91	3.86	1.63	1.73	3.24	2.07	1.73	1.64	2.33	3.72	3.90	2.44	5.45	3.30	4.19	1.35	5.44	10.63	0.85	5.70	6.23	3.46	4.76	17.78	13.86	25.61	18.01	8.38	22.73	16.73	17.92	28.90	34.08	25.93	26.06	21.51	24.67	31.05	18.16	25.77	47.37	43.05	6.90	8.56	10.47	7.81	10.77	19.70	23.52	15.83	19.36	9.04	35.60	7.66	7.94	25.18	19.28	13.13	32.40	20.91	26.77	10.72	14.17	7.11	10.19	5.83	7.65	24.73	15.43	12.62	11.61	18.51	14.78	8.07	5.38	8.42	6.34	4.92	7.55	19.66	9.54	6.14	6.94	9.70	9.99	37.52	20.67	30.78	22.11	18.33	25.12	20.43	25.56	22.10	14.34	12.00	22.66	16.73	13.72	27.79	7.77	9.72	5.47	6.47	40.16	28.71	41.16	26.38	28.21	24.50
13.98	6.16	6.68	9.00	8.81	3.92	3.54	6.48	3.08	4.40	3.10	3.12	3.29	4.95	2.79	1.73	2.12	1.28	2.11	5.28	2.12	6.05	1.72	5.49	3.06	3.85	12.05	1.79	3.98	4.67	4.41	3.48	16.81	12.23	23.90	17.85	7.36	21.73	15.26	19.37	30.46	35.00	27.19	26.95	22.55	25.74	32.24	19.24	27.21	48.63	44.27	8.36	10.19	11.86	9.07	11.33	21.40	25.18	17.46	18.04	8.49	33.92	7.87	8.48	24.68	18.67	12.37	30.69	19.24	25.15	10.68	14.57	5.88	8.71	5.46	7.24	24.35	15.28	12.03	10.33	18.83	15.43	9.13	5.75	8.40	7.07	4.61	8.20	18.98	8.81	5.03	6.12	10.49	10.34	38.88	21.57	31.83	23.34	19.52	26.25	22.15	27.29	23.71	15.79	13.73	24.37	18.39	14.62	29.48	8.78	10.60	6.93	8.18	38.67	27.63	40.68	24.85	26.73	22.84
15.60	8.01	8.17	10.71	10.04	1.90	1.78	6.17	1.22	2.64	2.49	1.60	1.84	3.65	3.70	1.64	2.12	1.65	3.30	5.34	3.80	4.00	3.81	3.47	2.10	5.88	11.92	0.79	5.44	5.49	2.29	3.75	16.30	13.13	25.08	16.37	6.99	21.26	15.69	19.13	29.94	32.90	25.08	24.85	20.42	23.62	30.12	17.11	25.18	46.52	42.16	6.40	8.45	9.82	6.98	9.33	20.34	24.33	15.67	18.12	7.44	34.97	6.07	6.48	23.55	17.68	11.58	31.87	20.28	25.95	9.09	12.66	5.92	9.21	4.22	6.03	26.21	16.98	13.99	12.45	20.15	16.41	9.62	7.01	9.99	7.97	6.37	9.19	20.99	10.82	7.14	8.15	11.32	11.63	38.81	22.24	32.28	23.52	19.77	26.59	20.69	25.95	21.87	13.78	12.33	23.24	17.58	12.51	28.50	6.65	8.49	5.00	6.79	40.71	29.75	42.60	26.85	28.76	24.68
13.95	6.41	6.52	9.06	8.43	3.54	2.48	7.26	2.86	4.28	1.82	3.15	3.37	5.17	3.94	2.33	1.28	1.65	1.65	6.20	3.40	5.10	2.52	5.08	3.40	4.41	12.95	1.85	3.79	3.97	3.80	2.43	15.62	11.63	23.51	16.58	6.17	20.56	14.41	20.24	31.22	34.09	26.52	26.02	21.72	24.94	31.52	18.45	26.74	47.95	43.57	8.03	10.10	11.39	8.50	10.27	21.84	25.75	17.32	17.04	7.21	33.44	6.71	7.45	23.40	17.40	11.12	30.30	18.74	24.51	9.43	13.43	4.81	7.87	4.18	5.95	25.55	16.53	13.19	11.12	20.12	16.67	10.24	7.02	9.68	8.28	5.88	9.44	20.10	9.94	6.04	7.24	11.70	11.62	39.84	22.76	32.96	24.38	20.58	27.34	22.31	27.55	23.52	15.37	13.93	24.77	18.98	13.72	29.98	8.03	9.73	6.64	8.37	39.16	28.52	41.84	25.28	27.23	23.05
12.30	4.87	4.87	7.44	6.83	5.17	3.77	8.58	4.51	5.93	2.35	4.77	4.98	6.77	4.84	3.72	2.11	3.30	1.65	7.39	3.84	6.39	2.01	6.70	4.94	3.20	14.15	3.43	2.15	2.56	5.36	1.72	15.01	10.15	21.92	16.86	5.65	19.89	13.15	21.48	32.57	35.25	27.95	27.18	23.00	26.24	32.89	19.79	28.28	49.35	44.95	9.64	11.75	12.96	10.04	11.31	23.39	27.24	18.96	15.99	7.26	31.89	7.59	8.57	23.27	17.18	10.80	28.72	17.20	23.06	9.96	14.28	4.00	6.62	4.68	6.24	25.07	16.33	12.64	9.96	20.31	17.17	11.14	7.48	9.74	8.96	5.92	10.03	19.40	9.35	5.31	6.71	12.36	11.93	40.97	23.45	33.79	25.38	21.55	28.25	23.94	29.16	25.15	16.95	15.55	26.34	20.45	14.97	31.51	9.44	11.03	8.28	9.99	37.67	27.39	41.22	23.77	25.75	21.44
18.47	10.52	11.61	13.50	13.90	5.24	6.98	1.45	4.75	4.53	7.74	4.15	3.99	3.36	2.73	3.90	5.28	5.34	6.20	7.39	4.14	8.21	6.22	5.86	3.37	7.99	6.77	4.62	9.08	9.95	6.09	8.63	21.64	17.45	28.87	21.23	12.27	26.59	20.54	14.09	25.21	35.15	26.14	27.30	22.46	25.46	31.39	19.06	25.29	47.40	43.19	7.35	7.78	10.76	8.85	13.15	16.65	20.14	14.59	23.25	12.74	38.97	10.72	10.52	28.70	22.93	16.92	35.65	24.35	30.36	13.93	16.68	11.01	13.99	9.51	11.29	23.09	13.53	11.87	12.68	15.61	11.45	4.36	3.64	6.79	3.42	4.91	4.60	18.76	9.40	7.42	7.41	6.31	7.39	33.64	16.97	26.94	18.21	14.44	21.25	18.13	22.92	20.81	14.11	9.85	19.67	13.36	15.26	24.56	9.45	11.52	6.19	5.08	41.38	28.71	39.56	27.91	29.52	26.64
14.35	6.39	7.51	9.37	9.84	5.17	5.47	5.54	4.30	5.26	5.22	4.03	4.09	5.21	1.44	2.44	2.12	3.80	3.40	3.84	4.14	7.78	2.18	6.61	3.52	3.86	10.66	3.12	5.10	6.29	5.87	5.45	18.82	13.49	24.75	19.94	9.39	23.72	16.83	17.99	29.23	36.51	28.31	28.49	23.95	27.10	33.45	20.59	28.01	49.74	45.42	9.21	10.61	12.81	10.22	13.12	20.76	24.28	17.82	19.79	10.61	34.86	9.82	10.27	26.79	20.78	14.46	31.52	20.27	26.36	12.73	16.46	7.82	10.35	7.56	9.35	22.41	13.23	10.21	9.34	16.72	13.37	7.37	3.67	6.30	5.12	2.57	6.19	17.24	7.11	3.84	4.51	8.52	8.23	37.30	19.61	29.95	21.62	17.78	24.44	21.99	26.92	24.10	16.60	13.58	23.77	17.50	16.15	28.69	10.20	12.15	7.79	8.24	38.02	26.31	38.80	24.34	26.09	22.74
18.10	11.23	10.77	13.54	12.08	3.00	2.64	8.44	3.70	3.72	4.20	4.21	4.31	5.12	7.45	5.45	6.05	4.00	5.10	6.39	8.21	7.78	7.60	2.72	5.02	9.48	13.87	4.67	8.33	7.53	2.14	5.70	14.75	14.38	26.50	13.03	6.70	19.60	15.94	20.58	30.70	28.99	21.58	20.93	16.63	19.86	26.50	13.40	22.13	42.96	38.56	4.58	7.19	7.06	4.14	5.34	20.16	24.53	13.70	17.62	5.62	36.01	2.56	2.49	20.69	15.17	9.77	33.19	21.52	26.62	5.79	8.74	6.67	10.08	3.22	4.20	30.17	20.87	17.99	16.22	23.69	19.66	12.53	10.73	13.85	11.38	10.34	12.62	24.99	14.82	11.07	12.14	14.52	15.25	40.28	25.01	34.64	25.58	21.99	28.84	19.52	25.00	19.59	11.01	11.71	22.85	18.05	8.62	28.35	3.14	4.64	3.84	6.90	44.01	33.62	46.58	30.09	32.11	27.51
12.48	4.56	5.40	7.48	7.69	5.63	5.00	7.56	4.80	6.10	4.06	4.81	4.97	6.53	3.49	3.30	1.72	3.81	2.52	2.01	6.22	2.18	7.60	7.20	4.64	2.15	12.83	3.50	2.92	4.20	6.10	3.73	16.96	11.31	22.67	18.80	7.64	21.80	14.66	20.16	31.39	36.59	28.88	28.53	24.19	27.39	33.93	20.90	28.92	50.32	45.96	10.07	11.85	13.57	10.77	12.79	22.71	26.34	19.12	17.69	9.24	32.76	9.20	9.97	25.28	19.19	12.81	29.45	18.13	24.19	11.79	15.93	5.95	8.22	6.49	8.15	23.17	14.34	10.76	8.66	18.31	15.26	9.53	5.63	7.74	7.21	3.93	8.21	17.62	7.49	3.53	4.81	10.56	9.97	39.47	21.63	32.03	23.78	19.94	26.56	23.67	28.73	25.38	17.50	15.24	25.70	19.55	16.22	30.71	10.44	12.21	8.64	9.74	36.96	26.02	39.40	23.14	25.01	21.20
18.97	11.48	11.52	14.14	13.23	1.57	3.40	5.86	2.41	1.44	5.15	2.57	2.53	2.55	5.82	4.19	5.49	3.47	5.08	6.70	5.86	6.61	2.72	7.20	3.19	9.32	11.16	3.72	8.84	8.58	1.45	6.71	17.38	16.00	28.10	15.61	8.85	22.27	18.05	17.87	28.11	29.96	21.75	21.97	17.36	20.50	26.86	13.99	21.72	43.20	38.86	2.94	5.21	6.37	3.62	7.29	17.81	22.07	12.30	20.01	8.21	37.83	5.25	4.72	23.37	17.90	12.42	34.86	23.19	28.60	8.45	10.83	8.37	11.84	5.37	6.74	28.55	19.08	16.67	15.76	21.46	17.26	10.05	8.86	12.10	9.21	8.96	10.42	23.71	13.68	10.32	11.12	12.14	13.16	37.58	22.40	31.94	22.86	19.29	26.13	17.63	23.01	18.45	10.32	9.48	20.60	15.49	9.69	26.02	3.73	5.77	1.62	4.29	44.15	32.90	45.02	30.31	32.21	28.13
17.03	9.18	9.71	12.06	11.77	2.04	3.62	4.07	1.40	1.78	4.59	0.82	0.72	1.89	2.63	1.35	3.06	2.10	3.40	4.94	3.37	3.52	5.02	4.64	3.19	6.78	9.83	1.56	6.99	7.37	2.89	5.75	18.36	15.04	26.86	17.94	9.09	23.31	17.75	17.02	27.87	33.15	24.80	25.17	20.53	23.66	29.95	17.15	24.52	46.22	41.91	5.69	7.23	9.29	6.75	10.22	18.45	22.35	14.50	20.22	9.39	36.83	7.46	7.45	25.35	19.57	13.58	33.66	22.13	27.92	10.63	13.71	8.00	11.23	6.16	7.93	25.39	15.97	13.48	12.84	18.67	14.71	7.72	5.76	8.96	6.37	5.77	7.60	20.52	10.51	7.34	7.99	9.57	10.23	36.71	20.33	30.27	21.46	17.72	24.55	19.10	24.25	20.77	13.10	10.67	21.40	15.58	12.87	26.58	6.90	8.92	4.27	5.13	41.45	29.80	41.86	27.69	29.50	25.84
10.50	2.53	3.89	5.51	6.28	7.74	6.84	9.40	6.92	8.25	5.55	6.96	7.11	8.66	5.30	5.44	3.85	5.88	4.41	3.20	7.99	3.86	9.48	2.15	9.32	6.78	14.35	5.63	2.38	4.17	8.15	4.64	16.98	10.07	20.95	19.79	8.12	21.68	13.79	21.62	32.94	38.42	30.92	30.35	26.11	29.34	35.93	22.86	31.04	52.35	47.98	12.20	13.99	15.68	12.85	14.50	24.62	28.12	21.27	17.08	10.17	31.09	10.79	11.74	25.80	19.66	13.26	27.70	16.58	22.78	13.08	17.47	6.32	7.69	7.85	9.31	22.15	13.79	9.75	6.77	18.27	15.71	10.75	6.53	7.80	8.27	4.43	9.07	16.32	6.48	2.54	4.07	11.40	10.31	40.65	22.28	32.79	24.86	21.01	27.46	25.74	30.75	27.53	19.63	17.31	27.63	21.35	18.10	32.55	12.43	14.12	10.78	11.84	34.84	24.20	38.17	21.00	22.89	19.07
24.56	16.79	18.15	19.72	20.50	11.26	13.37	5.76	11.08	10.29	14.40	10.49	10.27	8.83	9.38	10.63	12.05	11.92	12.95	14.15	6.77	10.66	13.87	12.83	11.16	9.83	14.35	11.27	15.75	16.71	12.00	15.38	28.15	24.14	35.29	26.66	18.91	33.10	27.30	7.34	18.59	36.79	26.68	29.48	24.42	26.99	31.92	21.19	24.67	47.00	43.06	10.96	9.59	13.15	12.67	17.87	11.52	14.14	13.62	29.99	19.06	45.44	16.41	15.72	34.52	29.03	23.30	42.01	30.91	37.02	19.61	21.31	17.74	20.76	15.89	17.57	22.86	13.82	14.47	17.45	13.18	8.38	4.06	8.18	9.57	6.48	10.32	6.37	20.25	13.33	13.08	12.44	5.32	8.01	26.90	11.66	20.78	11.72	8.14	14.97	14.55	18.31	19.03	15.04	8.17	14.51	7.71	18.67	18.73	13.88	15.73	10.56	7.62	45.25	31.06	38.80	32.44	33.73	31.93
15.65	7.91	8.27	10.71	10.26	2.17	2.57	5.53	1.31	2.62	3.13	1.37	1.56	3.34	2.91	0.85	1.79	0.79	1.85	3.43	4.62	3.12	4.67	3.50	3.72	1.56	5.63	11.27	5.53	5.82	2.78	4.20	17.02	13.49	25.35	17.16	7.66	21.97	16.20	18.52	29.42	33.44	25.46	25.41	20.92	24.10	30.54	17.59	25.42	46.90	42.56	6.57	8.44	10.08	7.32	10.01	19.99	23.91	15.70	18.73	8.21	35.29	6.82	7.16	24.34	18.46	12.34	32.14	20.59	26.36	9.87	13.38	6.48	9.68	5.00	6.81	25.51	16.24	13.34	12.05	19.36	15.63	8.86	6.23	9.24	7.19	5.67	8.40	20.36	10.21	6.65	7.57	10.54	10.84	38.17	21.48	31.54	22.83	19.06	25.87	20.52	25.73	21.94	14.01	12.12	22.92	17.14	13.06	28.13	7.14	9.05	5.14	6.56	40.46	29.27	41.92	26.64	28.51	24.60
10.16	2.95	2.74	5.31	4.84	7.32	5.79	10.37	6.65	8.07	4.14	6.89	7.09	8.85	6.38	5.70	3.98	5.44	3.79	2.15	9.08	5.10	8.33	2.92	8.84	6.99	2.38	15.75	5.53	1.81	7.48	2.79	14.62	8.39	19.92	17.59	5.80	19.35	11.78	23.08	34.28	36.93	29.91	28.86	24.83	28.07	34.79	21.67	30.36	51.27	46.85	11.78	13.89	15.06	12.12	12.96	25.38	29.13	21.11	14.92	8.00	29.96	9.16	10.34	23.44	17.29	10.91	26.71	15.29	21.29	11.12	15.69	4.01	5.45	6.09	7.31	24.44	16.16	12.07	8.54	20.60	17.88	12.43	8.41	10.07	10.07	6.48	11.00	18.51	8.83	4.91	6.44	13.35	12.51	42.38	24.37	34.82	26.67	22.82	29.40	26.06	31.24	27.29	19.05	17.65	28.35	22.34	16.78	33.45	11.44	12.91	10.42	12.09	35.68	25.89	40.35	21.76	23.79	19.32
10.57	4.41	3.31	6.11	4.65	7.19	5.25	11.13	6.69	8.09	3.46	7.07	7.30	9.11	7.38	6.23	4.67	5.49	3.97	2.56	9.95	6.29	7.53	4.20	8.58	7.37	4.17	16.71	5.82	1.81	7.14	1.89	12.89	7.67	19.60	15.84	4.00	17.67	10.60	24.04	35.11	35.61	28.96	27.57	23.70	26.94	33.74	20.63	29.65	50.22	45.79	11.46	13.77	14.51	11.55	11.71	25.80	29.72	20.85	13.50	6.31	29.49	7.91	9.25	21.64	15.49	9.10	26.39	14.79	20.55	9.55	14.23	2.21	4.07	4.83	5.77	26.24	17.95	13.88	10.20	22.30	19.43	13.65	9.83	11.74	11.39	8.04	12.41	20.29	10.64	6.70	8.22	14.76	14.10	43.52	25.83	36.22	27.90	24.07	30.73	26.13	31.42	26.93	18.50	17.80	28.72	22.94	15.66	33.95	10.67	11.94	10.20	12.27	36.68	27.43	42.12	22.76	24.87	19.99
17.58	10.20	10.13	12.79	11.79	0.86	1.95	6.43	1.62	1.71	3.70	2.09	2.18	3.17	5.38	3.46	4.41	2.29	3.80	5.36	6.09	5.87	2.14	6.10	1.45	2.89	8.15	12.00	2.78	7.48	7.14	5.26	16.26	14.55	26.64	15.13	7.49	21.18	16.65	18.91	29.34	30.67	22.79	22.63	18.16	21.34	27.83	14.83	22.95	44.23	39.86	4.33	6.66	7.60	4.71	7.37	19.20	23.40	13.72	18.70	7.10	36.38	4.63	4.57	22.69	17.05	11.34	33.41	21.74	27.17	7.85	10.83	6.93	10.39	4.08	5.61	28.16	18.80	16.08	14.75	21.56	17.53	10.43	8.62	11.78	9.25	8.37	10.48	23.11	12.98	9.40	10.34	12.39	13.12	38.65	22.97	32.71	23.73	20.08	26.93	19.08	24.46	19.84	11.59	10.90	22.00	16.77	10.29	27.40	4.38	6.28	3.06	5.60	42.96	32.02	44.60	29.08	31.02	26.80
12.43	5.73	5.07	7.84	6.54	5.35	3.36	9.69	4.92	6.28	1.58	5.35	5.58	7.40	6.27	4.76	3.48	3.75	2.43	1.72	8.63	5.45	5.70	3.73	6.71	5.75	4.64	15.38	4.20	2.79	1.89	5.26	13.37	9.41	21.43	15.20	3.95	18.27	12.00	22.67	33.62	34.14	27.22	26.08	22.07	25.31	32.06	18.94	27.82	48.54	44.12	9.58	11.91	12.64	9.68	10.17	24.08	28.08	18.97	14.62	5.58	31.26	6.38	7.58	21.56	15.47	9.09	28.21	16.58	22.21	8.45	12.93	2.41	5.48	3.31	4.67	26.71	18.04	14.28	11.25	22.02	18.81	12.60	9.12	11.45	10.53	7.63	11.63	20.96	10.99	6.95	8.38	13.94	13.62	42.27	25.03	35.31	26.79	22.97	29.72	24.28	29.61	25.05	16.63	16.00	26.97	21.32	14.02	32.25	8.84	10.20	8.32	10.49	38.37	28.64	42.80	24.45	26.51	21.81
