49.13	33.59	36.30	39.45	41.00	22.52	26.74	11.51	22.16	20.58	28.80	20.98	20.55	17.66	18.75	21.26	24.09	23.85	25.90	28.30	13.53	21.33	27.74	25.67	22.33	19.66	28.70	22.55	31.49	33.43	24.01	30.77	56.30	48.28	70.57	53.33	37.82	66.20	54.61	14.67	37.18	73.58	53.36	58.97	48.85	53.98	63.85	42.37	49.34	94.01	86.13	21.93	19.18	26.31	25.34	35.73	23.04	28.28	27.24	59.97	38.12	90.87	32.83	31.45	69.05	58.06	46.60	84.02	61.81	74.04	39.22	42.62	35.48	41.52	31.79	35.15	45.72	27.65	28.95	34.90	26.36	16.75	8.11	16.36	19.15	12.96	20.64	12.74	40.50	26.66	26.15	24.87	10.64	63.86
31.30	15.82	16.54	21.41	20.52	4.34	5.14	11.06	2.61	5.25	6.26	2.74	3.13	6.67	5.83	1.70	3.57	1.58	3.71	6.87	9.24	6.25	9.34	7.00	7.44	3.11	11.27	22.55	11.06	11.64	5.55	8.41	34.04	26.97	50.69	34.32	15.31	43.94	32.40	37.04	58.83	66.88	50.91	50.82	41.84	48.20	61.08	35.17	50.85	93.80	85.12	13.14	16.88	20.16	14.65	20.01	39.98	47.81	31.41	37.46	16.43	70.58	13.65	14.32	48.67	36.91	24.67	64.28	41.19	52.72	19.74	26.76	12.97	19.36	9.99	13.62	51.02	32.48	26.67	24.10	38.72	31.25	17.73	12.46	18.48	14.37	11.34	16.80	40.71	20.42	13.30	15.13	21.07	49.21
20.31	5.90	5.47	10.61	9.69	14.64	11.58	20.75	13.30	16.14	8.27	13.78	14.19	17.71	12.76	11.39	7.96	10.89	7.58	4.30	18.15	10.20	16.66	5.84	17.68	13.98	4.75	31.49	11.06	3.62	14.96	5.57	29.23	16.79	39.84	35.18	11.60	38.69	23.57	46.15	68.56	73.85	59.81	57.73	49.66	56.14	69.59	43.34	60.72	102.53	93.71	23.56	27.79	30.11	24.24	25.91	50.77	58.26	42.22	29.84	16.01	59.91	18.33	20.67	46.88	34.59	21.82	53.43	30.58	42.58	22.23	31.37	8.01	10.91	12.18	14.63	48.88	32.33	24.15	17.09	41.20	35.76	24.86	16.82	20.14	20.14	12.96	22.01	37.02	17.67	9.82	12.88	26.71	38.64
21.14	8.82	6.62	12.22	9.30	14.38	10.50	22.26	13.39	16.18	6.93	14.14	14.59	18.23	14.76	12.45	9.34	10.97	7.93	5.12	19.91	12.58	15.06	8.40	17.16	14.74	8.34	33.43	11.64	3.62	14.29	3.77	25.78	15.33	39.20	31.68	8.00	35.35	21.19	48.08	70.23	71.22	57.91	55.14	47.40	53.89	67.48	41.26	59.31	100.45	91.58	22.93	27.55	29.02	23.10	23.41	51.60	59.44	41.71	27.01	12.61	58.98	15.83	18.50	43.27	30.98	18.21	52.78	29.59	41.10	19.10	28.45	4.43	8.14	9.65	11.55	52.48	35.90	27.76	20.40	44.61	38.86	27.29	19.65	23.47	22.79	16.07	24.82	40.57	21.28	13.39	16.43	29.51	39.99
35.16	20.40	20.27	25.58	23.59	1.73	3.90	12.85	3.23	3.43	7.41	4.17	4.36	6.35	10.76	6.91	8.83	4.59	7.60	10.72	12.19	11.75	4.27	12.20	2.91	5.78	16.30	24.01	5.55	14.96	14.29	10.52	32.53	29.11	53.29	30.27	14.99	42.37	33.29	37.83	58.69	61.33	45.57	45.26	36.31	42.68	55.66	29.66	45.89	88.45	79.73	8.66	13.33	15.20	9.42	14.74	38.39	46.80	27.43	37.39	14.20	72.76	9.26	9.14	45.38	34.10	22.69	66.81	43.49	54.34	15.69	21.66	13.86	20.79	8.15	11.22	56.33	37.60	32.16	29.49	43.11	35.07	20.87	17.25	23.57	18.49	16.75	20.96	46.22	25.96	18.81	20.68	24.78	53.60
24.86	11.47	10.14	15.69	13.07	10.70	6.72	19.38	9.84	12.57	3.15	10.70	11.16	14.79	12.53	9.52	6.95	7.49	4.87	3.44	17.26	10.90	11.40	7.45	13.41	11.51	9.29	30.77	8.41	5.57	3.77	10.52	26.75	18.81	42.86	30.41	7.91	36.55	23.99	45.35	67.24	68.28	54.44	52.16	44.14	50.63	64.13	37.88	55.64	97.08	88.24	19.16	23.81	25.27	19.35	20.34	48.16	56.15	37.94	29.23	11.16	62.52	12.75	15.15	43.11	30.93	18.18	56.41	33.15	44.42	16.90	25.86	4.82	10.95	6.62	9.33	53.42	36.08	28.56	22.50	44.03	37.63	25.20	18.23	22.91	21.05	15.25	23.26	41.92	21.98	13.89	16.76	27.88	43.62
33.18	32.44	28.30	31.37	25.26	33.87	29.56	44.83	34.14	35.89	27.85	35.33	35.76	38.78	39.13	35.56	33.62	32.61	31.25	30.03	43.28	37.64	29.50	33.92	34.77	36.72	33.96	56.30	34.04	29.23	25.78	32.53	26.75	20.79	36.20	17.56	18.91	9.91	14.37	70.35	90.90	63.80	58.47	49.70	46.25	51.85	65.41	42.79	63.56	96.70	87.83	38.14	43.32	40.27	35.91	27.58	69.39	78.35	53.72	10.22	18.35	50.39	25.10	27.85	19.72	8.99	9.96	47.04	27.40	31.28	20.28	25.96	22.03	19.09	24.52	21.32	76.87	61.44	52.80	43.41	70.39	64.36	51.68	44.97	49.25	47.76	41.75	50.01	64.33	46.58	39.03	42.09	54.60	49.71
12.47	16.19	12.40	12.37	7.63	29.48	25.20	37.42	28.64	31.37	21.77	29.45	29.91	33.55	29.54	27.73	24.46	26.26	23.27	20.30	34.90	26.97	28.75	22.62	32.01	30.07	20.14	48.28	26.97	16.79	15.33	29.11	18.81	20.79	24.26	34.56	15.96	27.78	8.55	62.94	85.32	79.31	69.14	63.79	57.64	63.98	77.88	52.31	71.89	110.55	101.61	37.50	42.42	42.82	37.02	34.07	66.93	74.75	56.12	16.09	20.73	43.71	27.42	30.65	40.51	29.14	19.59	37.72	14.38	25.83	27.38	36.78	15.44	8.62	22.36	21.93	57.93	44.76	35.44	24.66	55.15	51.19	41.50	33.19	35.16	36.64	28.99	38.29	45.11	30.15	24.36	27.10	42.93	30.38
22.12	36.98	34.55	31.18	30.19	53.56	49.39	60.47	52.59	55.38	45.90	53.29	53.74	57.35	52.30	51.21	47.80	50.16	47.01	43.84	57.75	49.50	53.00	45.34	56.19	53.73	41.90	70.57	50.69	39.84	39.20	53.29	42.86	36.20	24.26	53.51	39.97	36.84	23.38	84.98	107.71	99.79	92.09	85.12	80.19	86.30	100.16	75.43	95.54	132.25	123.32	61.75	66.61	67.03	61.26	57.53	90.60	98.02	80.37	26.16	44.25	20.34	51.38	54.65	52.84	44.98	40.56	13.59	10.06	10.17	50.33	59.06	39.70	32.83	46.58	45.87	67.16	59.91	50.73	39.55	71.34	69.91	63.08	54.48	54.49	58.02	50.12	59.15	54.93	47.66	44.73	46.72	63.47	21.79
46.70	40.31	36.95	41.70	35.93	31.98	29.19	42.91	33.10	33.51	29.60	34.26	34.54	36.26	40.15	36.02	35.70	32.75	33.16	33.71	42.45	39.89	26.07	37.59	31.23	35.89	39.59	53.33	34.32	35.18	31.68	30.27	30.41	17.56	34.56	53.51	23.77	22.38	30.64	65.65	83.62	46.29	41.86	32.21	29.69	34.82	48.11	27.49	47.91	79.14	70.28	31.86	36.18	30.78	28.67	18.08	60.71	70.05	42.53	27.77	19.26	67.82	21.01	21.89	16.37	10.22	15.13	64.60	44.28	48.82	14.63	12.54	27.26	28.88	24.79	21.31	83.82	66.20	58.97	51.99	73.04	65.31	51.13	46.76	52.50	48.56	44.91	51.02	72.19	52.38	44.30	47.13	55.02	64.89
25.60	16.53	13.35	18.51	13.49	15.96	11.39	26.31	15.83	18.02	9.05	16.95	17.40	20.75	20.22	16.75	14.72	13.98	12.35	11.29	24.54	18.78	13.41	15.28	17.70	18.17	16.24	37.82	15.31	11.60	8.00	14.99	7.91	18.91	15.96	39.97	23.77	28.76	18.50	52.19	73.55	65.02	53.43	49.12	42.20	48.64	62.47	36.58	55.93	95.33	86.40	22.53	27.70	27.14	21.51	18.29	53.33	61.79	40.68	22.46	5.36	58.69	11.46	14.71	35.42	23.17	10.37	53.21	29.93	39.84	12.34	21.99	3.59	7.46	7.04	5.97	60.48	43.67	35.72	28.22	51.91	45.52	32.81	26.12	30.75	28.86	23.13	31.12	48.56	29.20	21.21	24.21	35.70	44.70
39.43	41.37	37.16	39.50	33.57	43.74	39.45	54.73	44.04	45.74	37.74	45.23	45.65	48.64	48.98	45.45	43.46	42.51	41.11	39.78	53.18	47.43	39.21	43.61	44.54	46.62	43.36	66.20	43.94	38.69	35.35	42.37	36.55	9.91	27.78	36.84	22.38	28.76	19.70	80.20	100.54	66.53	64.23	53.87	52.07	57.08	70.07	49.59	70.21	100.02	91.31	47.65	52.77	49.22	45.24	36.20	78.75	87.81	62.38	12.48	28.17	47.28	34.63	37.20	16.06	12.19	19.70	45.40	29.91	29.52	29.31	33.31	31.79	28.13	34.41	31.15	85.33	70.62	61.75	51.80	79.90	74.10	61.57	54.74	58.81	57.59	51.40	59.81	72.61	55.71	48.40	51.44	64.43	53.78
19.73	24.20	20.13	20.89	15.64	34.05	29.50	43.34	33.58	36.08	26.48	34.57	35.03	38.60	35.95	33.46	30.51	31.38	28.82	26.31	41.08	33.65	31.89	29.33	36.09	35.49	27.57	54.61	32.40	23.57	21.19	33.29	23.99	14.37	8.55	23.38	30.64	18.50	19.70	69.25	91.23	76.70	68.80	61.80	56.84	62.92	76.78	52.23	72.59	108.92	99.99	41.03	46.20	45.31	39.86	34.66	71.68	79.96	58.97	7.59	21.75	40.61	29.24	32.52	33.64	23.32	17.18	35.77	13.70	21.47	27.26	35.72	19.60	13.09	25.53	23.89	66.45	53.17	43.91	33.20	63.37	58.96	48.38	40.38	43.00	43.70	36.37	45.55	53.62	38.44	32.17	35.04	50.25	35.35
63.30	48.03	50.90	53.81	55.62	36.50	40.92	25.98	36.38	34.47	43.24	35.24	34.79	31.59	33.42	35.83	38.74	38.25	40.48	42.96	28.18	35.97	41.15	40.32	35.73	34.05	43.23	14.67	37.04	46.15	48.08	37.83	45.35	70.35	62.94	84.98	65.65	52.19	80.20	69.25	22.79	78.49	57.01	65.50	55.53	59.53	66.90	49.83	50.88	94.07	86.99	33.81	29.62	36.02	36.99	47.60	16.58	16.87	31.12	74.49	52.03	105.31	46.06	44.17	81.79	71.39	60.51	98.35	76.38	88.68	52.23	54.03	50.00	56.16	45.86	49.05	50.73	35.77	40.09	48.00	29.53	21.73	21.92	30.51	31.79	26.98	34.87	26.09	48.99	39.43	40.31	38.66	22.36	76.96
86.08	70.73	73.47	76.55	78.14	57.60	62.16	47.97	57.79	55.53	64.85	56.74	56.28	52.81	55.80	57.81	60.92	59.89	62.43	65.13	50.42	58.46	61.41	62.78	56.22	55.75	65.88	37.18	58.83	68.56	70.23	58.69	67.24	90.90	85.32	107.71	83.62	73.55	100.54	91.23	22.79	85.52	63.99	75.67	66.71	68.86	72.08	62.55	55.70	92.97	87.47	52.94	47.96	52.85	55.61	65.75	23.33	14.13	42.91	96.00	72.62	128.03	65.92	63.49	99.99	90.71	80.94	121.11	98.98	111.14	71.58	71.27	71.72	78.17	66.84	69.70	68.22	56.48	62.11	70.64	47.77	42.36	44.70	53.28	54.44	49.76	57.63	48.87	69.24	62.03	63.09	61.44	45.01	99.50
90.49	79.74	77.73	83.23	78.51	62.69	63.22	68.79	64.44	62.74	65.83	65.02	64.97	63.96	71.55	68.15	70.01	65.79	68.18	70.50	70.29	73.03	57.98	73.19	59.92	66.30	76.85	73.58	66.88	73.85	71.22	61.33	68.28	63.80	79.31	99.79	46.29	65.02	66.53	76.70	78.49	85.52	21.77	16.14	25.37	19.63	14.17	32.18	29.87	33.62	25.20	55.62	55.56	48.85	52.89	47.94	64.58	72.13	47.51	74.01	59.67	113.57	55.53	53.36	52.59	55.53	59.98	110.77	90.40	94.90	52.68	43.03	67.58	71.99	61.70	59.81	116.46	97.32	93.25	90.38	99.55	90.06	76.58	77.24	83.75	77.02	77.84	79.16	107.33	87.24	80.07	82.01	81.13	109.46
78.70	65.61	64.52	70.10	66.44	46.58	48.35	50.32	48.31	46.09	51.54	48.61	48.44	46.61	54.63	51.86	54.37	50.15	53.05	55.90	52.29	56.61	43.16	57.77	43.50	49.59	61.85	53.36	50.91	59.81	57.91	45.57	54.44	58.47	69.14	92.09	41.86	53.43	64.23	68.80	57.01	63.99	21.77	14.20	12.23	7.83	10.57	16.85	9.22	42.89	34.24	38.25	36.81	31.06	36.27	35.14	42.81	50.43	26.43	68.25	48.42	108.60	42.34	39.44	54.12	52.08	51.69	104.47	82.14	89.28	41.87	33.11	55.11	60.87	48.34	47.56	97.82	78.76	75.95	75.01	79.67	70.08	57.41	59.52	65.86	58.67	60.94	60.57	89.82	70.47	64.15	65.57	61.86	97.78
74.68	63.62	61.67	67.20	62.61	46.65	47.09	53.26	48.39	46.79	49.70	49.02	48.98	48.15	55.59	52.11	53.90	49.70	52.05	54.36	54.60	56.99	41.85	57.06	43.95	50.33	60.71	58.97	50.82	57.73	55.14	45.26	52.16	49.70	63.79	85.12	32.21	49.12	53.87	61.80	65.50	75.67	16.14	14.20	10.14	7.02	16.33	16.69	23.25	47.13	38.22	39.90	40.34	33.40	37.03	31.81	53.25	61.71	34.49	59.87	43.78	100.03	39.41	37.22	41.89	42.12	44.78	96.67	75.48	80.98	36.80	27.16	51.57	56.22	45.58	43.79	100.76	81.66	77.28	74.24	84.49	75.12	61.29	61.42	67.94	61.39	61.85	63.59	91.36	71.20	63.97	65.95	65.84	93.72
67.73	55.54	54.01	59.60	55.50	37.57	38.54	43.44	39.33	37.50	41.44	39.84	39.77	38.62	46.30	43.03	45.09	40.85	43.44	46.01	44.93	47.89	33.26	48.37	34.71	41.06	52.23	48.85	41.84	49.66	47.40	36.31	44.14	46.25	57.64	80.19	29.69	42.20	52.07	56.84	55.53	66.71	25.37	12.23	10.14	6.49	20.27	6.81	18.78	53.15	44.25	30.26	30.34	23.52	27.60	24.07	43.87	52.63	24.70	56.06	37.02	96.44	31.58	28.99	42.65	39.90	39.67	92.41	70.29	77.13	30.25	21.13	44.21	49.57	37.74	36.49	91.09	71.96	67.98	65.68	74.47	65.06	51.34	51.89	58.39	51.66	52.61	53.81	82.04	62.07	55.12	56.91	55.90	86.86
74.19	62.03	60.50	66.09	61.96	43.91	44.99	49.30	45.67	43.75	47.92	46.14	46.04	44.75	52.52	49.34	51.49	47.24	49.88	52.48	50.92	54.20	39.72	54.79	40.99	47.32	58.67	53.98	48.20	56.14	53.89	42.68	50.63	51.85	63.98	86.30	34.82	48.64	57.08	62.92	59.53	68.86	19.63	7.83	7.02	6.49	13.91	13.03	16.46	46.69	37.78	36.34	35.98	29.40	33.82	30.55	46.67	54.96	28.42	61.81	43.43	102.19	38.07	35.48	46.45	45.01	45.74	98.36	76.45	82.94	36.60	27.31	50.69	55.98	44.23	42.96	97.02	77.87	74.17	72.10	79.92	70.43	56.99	57.98	64.45	57.58	58.85	59.67	88.21	68.34	61.49	63.22	61.53	93.31
87.98	75.44	74.11	79.70	75.73	56.75	58.25	60.86	58.50	56.36	61.32	58.85	58.70	57.01	64.99	62.10	64.48	60.25	63.04	65.79	62.78	66.89	53.00	67.85	53.72	59.89	71.86	63.85	61.08	69.59	67.48	55.66	64.13	65.41	77.88	100.16	48.11	62.47	70.07	76.78	66.90	72.08	14.17	10.57	16.33	20.27	13.91	26.25	16.51	32.96	24.12	48.61	47.34	41.45	46.47	44.29	52.06	59.02	36.78	75.46	57.29	115.80	51.73	49.00	58.19	58.18	59.61	112.12	90.34	96.61	50.50	41.21	64.42	69.83	57.84	56.73	108.38	89.32	86.40	85.15	90.18	80.59	67.97	70.00	76.36	69.21	71.31	71.12	100.31	80.84	74.36	75.88	72.43	107.10
61.91	49.20	47.88	53.47	49.64	30.88	32.06	36.65	32.64	30.74	35.09	33.11	33.02	31.82	39.53	36.32	38.48	34.23	36.91	39.58	38.12	41.17	26.80	41.79	27.97	34.31	45.72	42.37	35.17	43.34	41.26	29.66	37.88	42.79	52.31	75.43	27.49	36.58	49.59	52.23	49.83	62.55	32.18	16.85	16.69	6.81	13.03	26.25	20.77	59.20	50.37	23.45	23.64	16.74	20.82	18.29	39.35	48.42	19.75	52.20	31.58	92.39	25.56	22.76	42.12	37.45	35.26	87.99	65.43	73.03	25.11	16.87	38.31	44.02	31.63	30.72	84.29	65.15	61.20	59.11	67.79	58.43	44.61	45.09	51.58	44.86	45.85	47.01	75.25	55.32	48.47	50.19	49.16	81.00
80.42	66.29	65.78	71.27	68.29	46.60	49.15	48.26	48.25	45.72	52.58	48.31	48.06	45.66	53.73	51.53	54.41	50.35	53.49	56.57	50.57	56.03	44.25	57.84	43.45	49.03	62.08	49.34	50.85	60.72	59.31	45.89	55.64	63.56	71.89	95.54	47.91	55.93	70.21	72.59	50.88	55.70	29.87	9.22	23.25	18.78	16.46	16.51	20.77	44.72	36.81	37.73	35.09	30.72	36.49	38.01	35.64	42.52	22.19	72.91	51.32	112.97	44.50	41.34	61.43	58.02	55.83	108.35	85.49	93.62	45.33	37.62	57.08	63.36	50.08	49.96	94.76	75.98	74.25	74.70	75.62	66.04	54.45	57.83	63.87	56.46	59.86	58.09	87.76	69.26	63.70	64.72	58.71	99.26
120.88	108.37	107.07	112.66	108.65	89.47	91.15	92.65	91.20	88.96	94.26	91.49	91.31	89.37	97.43	94.74	97.26	93.04	95.90	98.69	94.80	99.48	85.92	100.65	86.39	92.44	104.71	94.01	93.80	102.53	100.45	88.45	97.08	96.70	110.55	132.25	79.14	95.33	100.02	108.92	94.07	92.97	33.62	42.89	47.13	53.15	46.69	32.96	59.20	44.72	8.95	81.08	79.24	73.88	79.16	77.22	77.78	82.32	66.91	106.90	90.10	146.85	84.68	81.96	86.20	88.75	91.85	143.73	122.59	127.96	83.23	73.77	97.36	102.65	90.80	89.64	139.48	120.66	118.53	117.90	120.21	110.66	99.14	102.07	108.28	100.94	103.71	102.67	132.24	113.22	107.03	108.40	103.43	140.00
111.97	99.56	98.21	103.80	99.74	80.78	82.36	84.30	82.52	80.32	85.45	82.83	82.67	80.82	88.86	86.09	88.55	84.32	87.15	89.90	86.38	90.85	77.12	91.93	77.72	83.83	95.96	86.13	85.12	93.71	91.58	79.73	88.24	87.83	101.61	123.32	70.28	86.40	91.31	99.99	86.99	87.47	25.20	34.24	38.22	44.25	37.78	24.12	50.37	36.81	8.95	72.48	70.83	65.29	70.48	68.32	70.93	76.12	58.92	98.03	81.17	138.03	75.80	73.11	77.73	79.95	82.90	134.85	113.65	119.10	74.29	64.83	88.46	93.71	81.94	80.73	131.40	112.48	110.09	109.21	112.43	102.84	90.98	93.64	99.90	92.62	95.16	94.41	123.87	104.68	98.37	99.81	95.33	131.09
43.81	28.82	28.92	34.16	32.23	8.99	12.45	13.52	10.56	7.99	16.01	10.58	10.34	8.42	16.38	13.81	16.71	12.79	16.05	19.28	14.70	18.42	9.16	20.14	5.89	11.39	24.40	21.93	13.14	23.56	22.93	8.66	19.16	38.14	37.50	61.75	31.86	22.53	47.65	41.03	33.81	52.94	55.62	38.25	39.90	30.26	36.34	48.61	23.45	37.73	81.08	72.48	5.25	7.20	3.43	13.91	31.31	40.21	18.78	44.35	20.20	81.01	13.05	10.57	47.98	37.89	28.21	75.22	51.86	62.34	18.68	20.70	22.09	29.02	15.51	17.49	60.87	41.76	37.88	37.02	45.22	36.24	21.89	21.64	28.13	21.50	22.70	23.74	51.88	32.23	26.04	27.33	26.38	62.14
48.10	32.69	33.23	38.27	36.82	13.21	17.22	13.52	14.49	11.67	20.72	14.15	13.80	10.80	18.74	17.12	20.38	16.90	20.20	23.49	15.57	21.22	14.39	23.70	10.42	14.46	27.99	19.18	16.88	27.79	27.55	13.33	23.81	43.32	42.42	66.61	36.18	27.70	52.77	46.20	29.62	47.96	55.56	36.81	40.34	30.34	35.98	47.34	23.64	35.09	79.24	70.83	5.25	7.14	7.66	18.10	26.09	35.04	14.55	49.60	25.45	86.03	18.23	15.58	52.47	42.76	33.40	80.13	56.80	67.45	23.63	24.41	27.07	34.02	20.66	22.74	61.16	42.04	39.30	39.86	44.15	34.81	21.03	22.84	29.08	21.86	24.78	23.81	53.05	34.17	28.87	29.68	25.58	66.07
50.13	35.60	35.31	40.71	38.23	15.88	18.62	19.93	17.55	15.13	22.14	17.70	17.49	15.56	23.57	20.95	23.71	19.64	22.78	25.91	21.52	25.61	14.13	27.14	12.74	18.57	31.37	26.31	20.16	30.11	29.02	15.20	25.27	40.27	42.82	67.03	30.78	27.14	49.22	45.31	36.02	52.85	48.85	31.06	33.40	23.52	29.40	41.45	16.74	30.72	73.88	65.29	7.20	7.14	5.92	13.16	30.01	39.31	13.70	47.67	23.66	85.79	16.10	12.88	47.15	38.39	30.67	80.34	57.02	66.78	20.01	18.46	27.45	34.20	20.46	21.43	67.62	48.48	44.98	44.17	51.15	41.88	27.89	28.64	35.08	28.18	29.88	30.30	58.94	39.41	33.21	34.53	32.45	68.75
44.22	29.80	29.41	34.83	32.32	10.31	12.71	16.75	12.05	9.94	16.23	12.38	12.25	11.13	18.71	15.63	18.13	13.96	17.01	20.08	17.69	20.44	8.27	21.55	7.25	13.50	25.70	25.34	14.65	24.24	23.10	9.42	19.35	35.91	37.02	61.26	28.67	21.51	45.24	39.86	36.99	55.61	52.89	36.27	37.03	27.60	33.82	46.47	20.82	36.49	79.16	70.48	3.43	7.66	5.92	10.63	33.52	42.59	19.17	42.67	18.47	80.19	10.99	8.06	44.88	35.10	26.06	74.63	51.28	61.30	16.00	17.31	21.61	28.43	14.68	16.00	63.76	44.69	40.39	38.75	48.50	39.59	25.19	24.40	30.91	24.53	25.03	26.83	54.45	34.52	27.89	29.45	29.65	62.86
43.69	31.81	30.00	35.58	31.44	16.39	15.61	26.12	17.96	17.31	17.93	18.88	19.01	19.65	25.50	21.55	22.66	18.66	20.55	22.62	26.30	26.24	10.68	25.59	14.58	20.45	29.01	35.73	20.01	25.91	23.41	14.74	20.34	27.58	34.07	57.53	18.08	18.29	36.20	34.66	47.60	65.75	47.94	35.14	31.81	24.07	30.55	44.29	18.29	38.01	77.22	68.32	13.91	18.10	13.16	10.63	43.12	52.39	26.21	35.79	13.37	75.21	7.60	5.71	34.38	25.22	18.47	70.38	47.48	55.92	7.56	7.08	20.14	25.73	13.79	12.45	71.02	52.34	46.63	42.54	57.51	49.05	34.60	31.97	38.30	32.96	31.35	35.40	60.61	40.26	32.62	34.89	38.85	62.81
70.22	54.29	56.12	60.24	60.41	37.67	42.19	30.44	38.32	35.68	45.36	37.48	37.02	33.38	38.63	39.39	42.80	40.68	43.69	46.79	33.29	41.51	40.32	45.41	35.63	36.91	49.23	23.04	39.98	50.77	51.60	38.39	48.16	69.39	66.93	90.60	60.71	53.33	78.75	71.68	16.58	23.33	64.58	42.81	53.25	43.87	46.67	52.06	39.35	35.64	77.78	70.93	31.31	26.09	30.01	33.52	43.12	9.36	19.62	75.55	51.50	110.57	44.31	41.57	77.06	68.32	59.49	104.19	81.17	92.56	49.47	48.24	52.15	58.98	46.34	48.72	66.29	49.72	51.96	57.51	45.32	36.59	31.01	38.51	42.14	35.44	42.44	35.66	62.90	49.54	47.85	47.14	33.55	86.23
77.07	61.26	63.47	67.21	67.94	45.93	50.49	37.55	46.39	43.88	53.50	45.46	44.99	41.39	45.73	47.03	50.36	48.67	51.51	54.47	40.29	48.56	49.05	52.68	44.14	44.70	56.24	28.28	47.81	58.26	59.44	46.80	56.15	78.35	74.75	98.02	70.05	61.79	87.81	79.96	16.87	14.13	72.13	50.43	61.71	52.63	54.96	59.02	48.42	42.52	82.32	76.12	40.21	35.04	39.31	42.59	52.39	9.36	28.80	84.16	60.28	118.17	53.25	50.61	86.40	77.54	68.41	111.58	88.83	100.53	58.59	57.59	60.36	67.08	54.88	57.45	67.43	52.56	56.28	63.15	46.23	38.60	36.38	44.56	47.18	41.22	48.75	40.95	65.80	54.81	54.26	53.14	37.98	92.14
62.52	47.23	47.63	52.76	51.01	27.58	31.22	26.63	28.97	26.17	34.79	28.69	28.34	25.30	33.05	31.67	34.93	31.34	34.64	37.92	29.18	35.65	27.39	38.25	24.60	29.00	42.54	27.24	31.41	42.22	41.71	27.43	37.94	53.72	56.12	80.37	42.53	40.68	62.38	58.97	31.12	42.91	47.51	26.43	34.49	24.70	28.42	36.78	19.75	22.19	66.91	58.92	18.78	14.55	13.70	19.17	26.21	19.62	28.80	61.36	37.36	99.36	29.80	26.58	58.64	51.09	44.27	93.78	70.42	80.43	33.46	30.01	40.68	47.55	33.83	35.08	72.57	53.83	52.54	54.18	53.59	43.99	32.31	36.31	42.08	34.61	38.84	36.10	65.81	47.97	43.24	43.82	36.53	80.61
27.11	31.24	27.07	28.35	22.84	38.41	33.85	48.52	38.24	40.48	31.26	39.33	39.78	43.20	41.64	38.71	36.08	36.25	34.09	31.98	46.49	39.59	35.24	35.38	40.02	40.45	34.16	59.97	37.46	29.84	27.01	37.39	29.23	10.22	16.09	26.16	27.77	22.46	12.48	7.59	74.49	96.00	74.01	68.25	59.87	56.06	61.81	75.46	52.20	72.91	106.90	98.03	44.35	49.60	47.67	42.67	35.79	75.55	84.16	61.36	24.21	40.38	31.71	34.83	27.50	18.82	17.32	36.83	17.97	21.14	28.23	35.34	24.50	18.95	29.28	26.86	74.02	60.43	51.25	40.69	70.40	65.56	54.26	46.60	49.74	49.79	42.79	51.79	61.19	45.61	38.96	41.92	56.49	41.45
30.91	21.41	18.53	23.82	18.85	15.61	11.53	26.75	16.07	17.59	10.78	17.28	17.68	20.50	22.02	18.08	16.98	14.88	14.42	14.52	25.48	21.22	11.24	18.47	16.42	18.77	20.33	38.12	16.43	16.01	12.61	14.20	11.16	18.35	20.73	44.25	19.26	5.36	28.17	21.75	52.03	72.62	59.67	48.42	43.78	37.02	43.43	57.29	31.58	51.32	90.10	81.17	20.20	25.45	23.66	18.47	13.37	51.50	60.28	37.36	24.21	62.35	7.56	10.80	32.39	20.49	8.49	57.24	34.19	43.21	6.99	16.64	8.33	12.55	6.46	2.98	64.57	47.16	39.72	33.01	54.65	47.60	34.12	28.42	33.71	30.73	26.04	33.11	52.96	33.14	25.06	27.92	37.48	49.99
42.36	57.29	54.73	51.51	50.22	73.19	68.86	80.63	72.34	75.08	65.46	73.12	73.57	77.21	72.49	71.21	67.84	69.94	66.88	63.79	77.95	69.72	72.03	65.52	75.66	73.66	62.18	90.87	70.58	59.91	58.98	72.76	62.52	50.39	43.71	20.34	67.82	58.69	47.28	40.61	105.31	128.03	113.57	108.60	100.03	96.44	102.19	115.80	92.39	112.97	146.85	138.03	81.01	86.03	85.79	80.19	75.21	110.57	118.17	99.36	40.38	62.35	69.79	73.08	62.70	58.10	57.15	7.75	29.40	19.35	67.73	75.58	58.96	52.01	65.58	64.36	84.69	79.45	70.49	59.53	90.96	90.02	83.41	74.82	74.76	78.36	70.45	79.49	73.13	67.80	65.07	67.04	83.79	36.61
36.36	24.22	22.43	28.02	24.10	10.97	8.71	22.00	12.15	12.54	10.48	13.27	13.54	15.37	19.43	15.31	15.74	12.13	13.42	15.18	21.44	19.65	5.12	18.40	10.50	14.91	21.58	32.83	13.65	18.33	15.83	9.26	12.75	25.10	27.42	51.38	21.01	11.46	34.63	29.24	46.06	65.92	55.53	42.34	39.41	31.58	38.07	51.73	25.56	44.50	84.68	75.80	13.05	18.23	16.10	10.99	7.60	44.31	53.25	29.80	31.71	7.56	69.79	3.29	36.26	25.34	15.17	64.53	41.32	50.71	6.46	13.46	12.77	18.87	6.19	5.51	64.42	46.08	39.77	35.07	52.20	44.31	30.12	26.06	32.12	27.63	24.79	30.10	53.62	33.29	25.45	27.90	34.02	55.45
